0,432,0,0,0,144,240,0,624,0,0,0,0,144,288,912,0,576,0,0,0,0,0,0,336,0,0,144,288,0,144,432,192,0,0,144,144,144,0,0,0,87,0
0,192,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,192,144,432,0,240,0,336,144,336,0,144,0,192,240,0,0,192,0,0,0,27,4
0,144,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,192,144,144,144,192,144,192,0,192,0,0,0,1,4
0,384,0,0,0,288,0,144,0,240,0,192,192,288,0,144,336,0,240,0,192,432,0,240,0,144,144,336,0,288,0,288,0,192,288,0,240,0,0,0,0,17,4
0,144,0,192,0,144,144,144,288,0,0,192,144,144,192,288,0,144,144,144,192,144,144,384,0,240,0,192,144,336,0,288,0,192,528,0,0,0,0,0,0,1,1
0,336,0,192,0,144,144,144,624,0,0,192,192,0,240,0,144,144,144,144,192,144,144,384,0,288,0,192,144,0,0,288,0,192,528,0,0,0,0,0,0,63,0
0,240,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,336,0,288,0,144,240,0,336,0,0,0,0,78,1
0,144,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,144,144,384,0,432,0,0,144,336,0,288,0,192,528,0,0,0,0,0,0,1,0
0,240,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,144,144,192,144,144,144,288,0,192,240,0,144,144,0,0,0,107,0
0,192,0,192,0,144,144,144,240,0,0,192,144,144,192,144,144,144,144,144,384,0,144,240,144,240,0,192,336,144,0,240,0,192,240,0,288,0,0,0,0,17,4
0,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,288,0,624,0,0,0,240,288,0,144,288,0,192,192,336,0,0,0,0,0,54,3
0,1248,0,192,0,0,144,0,0,0,0,144,864,144,0,0,144,0,0,0,0,0,432,672,384,0,0,384,0,0,384,0,0,0,192,0,0,0,0,0,0,81,2
0,192,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,144,144,192,144,144,144,192,144,144,240,0,144,144,0,0,0,59,2
0,288,0,192,720,0,0,1200,192,0,0,192,192,0,144,144,0,0,0,0,0,0,144,384,0,384,0,0,144,0,0,288,288,192,240,0,0,0,0,0,0,109,1
0,144,0,192,0,144,144,1056,144,0,0,144,288,0,1152,0,0,144,0,144,0,0,576,240,0,336,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,8,4
0,1296,0,0,0,0,0,0,0,0,0,1200,0,0,0,720,0,0,480,0,0,0,0,624,0,0,0,0,0,0,0,288,0,192,336,0,0,192,0,0,0,82,2
0,240,0,192,0,144,240,576,0,0,0,528,0,144,432,0,0,1344,0,0,192,0,0,0,0,192,0,384,144,0,0,0,0,192,336,0,0,0,0,0,0,36,3
0,144,0,192,0,144,144,144,288,0,0,192,144,144,192,144,144,144,144,144,192,144,144,432,0,240,0,336,0,336,0,288,0,192,192,0,288,0,0,0,0,11,2
0,192,0,192,0,288,0,144,288,0,0,192,144,144,480,0,144,2064,0,0,0,0,0,144,0,144,0,192,336,0,0,192,0,0,0,0,0,0,0,0,0,53,2
0,144,0,192,0,144,144,192,0,240,0,624,0,0,192,144,0,288,0,144,192,144,144,240,384,0,0,192,144,192,144,192,144,192,192,0,288,0,0,0,0,1,0
0,144,144,144,0,144,144,144,0,240,0,192,144,144,192,144,144,144,144,144,192,192,144,192,144,144,144,192,144,144,144,192,144,144,240,0,288,0,0,0,0,65,2
0,192,0,192,0,144,144,144,0,240,0,192,144,144,192,144,144,144,144,144,192,144,384,0,288,0,144,192,288,0,144,288,0,192,240,0,288,0,0,0,0,15,4
0,144,144,192,0,144,144,144,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,144,144,192,144,144,144,288,0,192,240,0,144,144,0,0,0,109,1
0,192,0,192,0,288,0,192,0,240,0,192,192,288,0,144,144,144,480,0,0,288,0,240,384,0,0,240,288,0,432,0,0,192,144,192,192,0,0,0,0,54,3
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,288,0,144,192,144,144,336,288,0,0,192,144,192,288,0,144,192,240,0,288,0,0,0,0,1,2
0,192,0,192,0,144,144,432,0,0,0,336,0,336,0,144,144,144,288,0,192,144,144,240,288,0,384,0,192,0,144,336,0,288,0,240,0,192,0,0,0,40,3
0,192,0,192,0,144,144,144,0,240,0,192,144,144,192,144,144,144,144,144,192,192,144,192,144,144,336,0,144,144,144,288,0,192,240,0,336,0,0,0,0,19,1
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,192,144,144,144,192,144,144,240,0,0,0,0,1,4
0,240,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,192,144,288,0,192,144,144,144,192,144,192,240,0,288,0,0,0,0,82,2
0,288,0,192,0,144,144,192,0,240,0,432,288,0,192,144,0,144,144,144,192,144,144,240,144,240,0,528,0,0,192,144,0,192,240,0,288,0,0,0,0,135,0
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,192,144,144,144,192,144,144,240,0,0,0,0,1,2
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,288,0,144,144,192,144,144,384,0,240,0,192,144,192,288,0,192,192,192,0,288,0,0,0,0,1,1
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,144,144,192,144,144,144,288,0,192,144,144,240,0,0,0,0,11,1
0,336,0,192,0,576,0,192,0,0,0,480,144,0,0,144,144,0,144,144,192,144,144,192,384,0,0,192,144,192,144,144,192,192,192,0,288,0,0,0,0,1,0
0,192,0,192,0,288,0,144,0,240,0,192,192,432,0,0,144,144,480,0,0,288,0,288,336,0,0,288,720,0,0,0,0,288,0,192,192,0,0,0,0,14,4
0,192,0,192,0,144,144,144,0,240,0,192,144,144,192,144,144,144,144,144,192,192,144,192,144,144,144,192,144,144,144,288,0,192,144,144,288,0,0,0,0,19,0
0,144,0,192,0,144,240,0,240,0,144,288,0,336,0,144,288,0,288,0,192,144,144,240,384,0,0,336,0,336,0,288,0,192,336,0,0,192,0,0,0,4,2
0,144,0,192,0,144,144,192,0,240,0,624,0,0,192,144,0,288,0,144,192,144,144,240,432,0,0,144,144,192,144,144,144,192,240,0,288,0,0,0,0,1,4
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,192,144,144,144,192,144,144,240,0,0,0,0,1,1
0,192,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,528,0,192,0,240,0,192,432,0,0,288,0,192,240,0,288,0,0,0,0,56,1
0,192,0,192,0,144,144,192,0,240,0,192,144,144,192,144,288,0,144,144,192,144,144,240,384,0,0,192,288,0,144,336,0,192,240,0,288,0,0,0,0,40,3
0,144,0,192,0,144,144,192,0,240,0,624,0,0,192,144,0,288,0,144,192,528,144,240,0,0,0,192,144,192,144,144,144,192,240,0,288,0,0,0,0,1,2
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,288,0,144,144,192,144,144,384,0,240,0,192,144,192,288,0,144,192,240,0,288,0,0,0,0,1,4
0,240,0,144,0,2208,0,0,0,0,0,192,0,576,0,0,0,144,0,576,0,0,0,0,0,0,0,0,0,0,144,288,0,192,240,0,288,0,0,0,0,5,0
0,1248,0,0,0,240,0,480,0,0,0,0,0,0,0,0,768,0,0,0,0,624,0,0,0,432,432,0,0,768,0,0,0,288,0,0,0,0,0,0,0,60,1
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,192,144,144,144,192,144,144,240,0,0,0,0,1,0
0,288,0,336,0,144,144,192,0,240,0,192,144,144,192,144,288,0,192,144,0,144,720,0,0,0,0,528,0,0,192,240,0,192,240,0,288,0,0,0,0,82,2
0,144,144,144,0,144,144,144,0,240,0,192,144,144,192,144,144,288,0,144,192,192,144,240,384,0,144,192,144,0,144,336,0,192,192,0,288,0,0,0,0,65,0
0,144,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,144,192,0,192,144,336,0,144,144,336,0,192,0,192,0,0,0,1,4
0,192,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,624,0,0,0,144,192,432,0,0,288,0,192,240,0,288,0,0,0,0,17,0
0,240,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,288,144,144,192,144,0,240,432,0,192,288,0,0,144,432,0,0,240,0,288,0,0,0,0,65,2
0,192,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,192,192,240,0,192,144,144,144,192,144,192,240,0,144,144,0,0,0,40,0
0,192,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,240,0,192,144,192,144,144,144,192,240,0,144,144,0,0,0,49,2
0,288,0,144,0,2256,0,192,0,0,0,192,144,144,0,0,0,0,0,0,192,0,144,0,288,240,0,0,0,0,0,144,144,192,240,0,288,0,0,0,0,1,3
0,144,0,192,0,144,144,192,0,240,0,192,144,144,192,144,144,144,144,144,192,144,144,240,144,288,0,288,0,192,144,288,0,192,240,0,288,0,0,0,0,3,4
0,144,144,144,240,0,0,240,0,336,0,192,144,0,192,720,0,0,0,0,192,960,0,0,192,0,0,0,288,144,0,432,0,192,0,192,192,0,0,0,0,65,2
0,144,144,288,0,0,240,0,384,0,0,288,0,336,0,144,288,0,480,0,0,288,0,624,0,0,0,384,0,288,0,288,0,336,0,192,0,192,0,0,0,109,1
192,0,0,192,240,192,0,0,0,144,288,288,192,0,0,144,192,384,0,0,288,144,288,0,144,144,480,288,0,0,0,192,144,288,0,144,240,0,0,0,0,17,0
192,0,0,240,240,192,0,0,0,144,288,288,192,0,0,144,192,384,0,0,288,144,288,0,144,144,480,288,0,0,0,192,144,288,0,144,240,0,0,0,0,60,2
288,0,0,192,240,192,0,0,0,144,288,288,192,0,0,144,192,384,0,0,288,144,288,0,144,144,480,288,0,0,0,192,144,288,0,144,240,0,0,0,0,82,2
144,0,144,144,384,0,0,0,192,144,0,192,192,288,0,192,240,0,144,144,240,240,0,288,240,0,144,192,480,0,0,144,288,0,240,0,288,0,0,0,0,111,0
192,0,0,144,384,0,0,0,192,144,0,192,192,288,0,192,240,0,144,144,240,240,0,288,240,0,144,192,480,0,0,144,288,0,240,0,288,0,0,0,0,15,0
144,0,0,144,432,0,0,0,192,144,0,192,192,288,0,192,240,0,144,144,240,240,0,288,240,0,144,192,480,0,0,144,288,0,240,0,288,0,0,0,0,12,4
192,0,0,144,432,0,0,0,192,144,0,192,192,288,0,192,240,0,144,144,240,240,0,288,240,0,144,192,480,0,0,144,288,0,240,0,288,0,0,0,0,60,1
0,144,240,0,0,144,288,0,0,144,288,0,336,0,144,144,144,240,192,0,336,0,384,0,144,336,0,144,288,0,144,336,144,0,240,0,288,0,0,0,0,15,4
0,144,240,0,0,144,144,192,0,144,288,0,336,0,144,144,144,240,192,0,192,144,384,0,144,336,0,144,288,0,144,336,144,0,240,0,288,0,0,0,0,59,2
0,432,240,0,0,0,288,0,0,144,288,0,336,0,144,144,144,240,192,0,336,0,528,0,0,336,0,144,288,0,144,336,144,0,240,0,288,0,0,0,0,130,0
0,192,0,192,0,288,0,192,0,240,0,192,192,288,0,144,144,144,480,0,0,288,0,240,384,0,0,192,288,0,336,0,144,192,144,192,0,192,0,0,0,47,2
0,432,144,0,0,0,144,192,0,144,288,0,336,0,144,144,144,240,192,0,192,144,384,0,144,336,0,144,288,0,144,336,144,0,240,0,288,0,0,0,0,82,2
0,144,144,288,0,0,288,0,0,144,144,144,432,0,192,0,384,192,0,0,240,144,240,240,0,288,0,192,144,288,192,0,432,0,0,192,192,0,0,0,0,65,1
0,192,0,192,0,144,384,0,0,192,0,192,240,0,192,144,144,144,288,0,240,144,144,336,0,144,144,192,144,336,0,288,0,336,0,192,0,192,0,0,0,22,2
0,144,144,288,0,0,144,144,144,0,144,192,432,192,0,0,192,192,192,0,192,144,240,240,0,288,0,192,144,144,192,144,144,336,0,192,192,0,0,0,0,82,2
0,144,144,240,0,0,144,144,0,144,144,144,432,0,192,0,384,192,0,0,240,144,240,240,0,288,0,192,144,144,192,144,144,144,144,144,240,0,0,0,0,17,1
0,144,144,240,0,0,336,0,0,144,144,144,432,0,192,0,384,192,0,0,240,144,240,240,0,288,0,336,0,144,192,144,288,0,144,192,192,0,0,0,0,26,4
0,144,144,336,0,0,336,0,0,144,144,144,432,0,192,0,384,192,0,0,192,144,240,240,0,288,0,336,0,144,192,144,288,0,144,192,240,0,0,0,0,126,0
0,432,0,0,0,288,0,144,0,240,0,192,192,288,0,144,336,0,240,0,192,144,144,192,144,144,144,336,0,288,0,192,144,192,288,0,240,0,0,0,0,31,1
0,240,0,144,0,528,0,0,0,192,0,192,192,288,0,144,336,0,240,0,192,288,0,240,144,144,144,336,0,288,0,288,0,192,288,0,240,0,0,0,0,27,4
0,384,0,0,0,528,0,0,0,192,0,192,192,288,0,144,336,0,240,0,192,288,0,240,144,144,144,336,0,288,0,288,0,192,288,0,240,0,0,0,0,54,0
0,432,0,0,0,288,0,0,144,192,0,192,192,288,0,144,336,0,240,0,192,192,144,192,144,144,144,336,0,288,0,288,0,192,240,0,336,0,0,0,0,19,0
0,384,0,0,0,288,0,144,0,240,0,192,192,288,0,144,336,0,240,0,192,144,144,240,144,144,144,336,0,288,0,288,0,192,288,0,240,0,0,0,0,0,5
0,288,0,144,0,240,0,144,144,192,0,192,192,288,0,144,336,0,240,0,192,288,0,192,144,144,144,336,0,288,0,192,144,192,192,0,336,0,0,0,0,79,2
0,432,0,0,0,288,0,144,0,240,0,144,192,288,0,144,336,0,240,0,192,144,144,240,144,144,144,336,0,288,0,288,0,192,288,0,240,0,0,0,0,15,1
0,336,0,144,0,528,0,0,0,144,0,192,192,288,0,144,336,0,240,0,192,432,0,240,0,144,144,336,0,288,0,288,0,192,288,0,240,0,0,0,0,109,1
0,432,0,0,0,624,0,0,0,192,0,0,192,288,0,144,336,0,240,0,192,288,144,240,0,144,144,336,0,288,0,288,0,192,288,0,288,0,0,0,0,19,2
0,528,0,0,0,288,0,0,144,336,0,192,192,288,0,144,336,0,240,0,192,144,144,240,144,144,144,192,144,288,0,288,0,192,288,0,144,0,0,0,0,131,0
0,432,0,192,0,144,432,0,0,0,0,288,0,0,240,288,0,144,144,336,0,144,144,240,144,288,0,192,288,0,144,288,0,192,192,336,0,0,0,0,0,5,1
0,144,144,144,0,144,288,0,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,63,1
0,192,0,192,0,144,192,288,0,0,144,288,0,144,192,288,0,144,144,336,0,384,0,192,144,288,0,192,288,0,576,0,0,192,0,336,0,0,0,0,0,54,2
0,432,144,0,0,0,576,288,0,0,0,288,0,0,720,0,0,192,0,432,0,144,0,192,144,528,0,0,288,0,192,0,0,192,192,336,0,0,0,0,0,65,1
0,144,144,192,0,144,288,0,0,144,144,288,0,144,192,288,0,144,144,336,0,144,144,240,144,288,0,192,288,0,144,288,0,192,144,192,0,192,0,0,0,111,0
0,576,0,1152,0,144,144,0,0,0,0,336,0,0,720,0,0,0,0,432,0,0,0,144,0,528,0,0,384,0,576,0,0,192,0,0,0,0,0,0,0,109,1
0,192,0,192,0,144,432,0,0,0,144,288,0,144,192,288,0,240,144,432,0,0,144,192,144,288,0,192,288,0,144,288,0,192,192,336,0,0,0,0,0,17,1
0,192,0,192,0,144,576,0,0,0,0,288,0,144,432,144,144,144,0,432,0,0,144,192,144,288,0,192,336,0,144,288,0,192,192,336,0,0,0,0,0,21,0
0,192,0,192,0,144,288,0,0,144,144,288,0,144,192,144,144,144,144,336,0,192,144,192,144,144,144,192,336,0,144,288,0,144,192,192,0,192,0,0,0,21,0
0,192,0,192,0,144,288,0,0,144,144,288,0,144,192,288,0,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,15,2
0,144,0,192,0,144,192,144,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,11,1
0,144,144,192,0,144,288,0,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,109,1
0,144,0,192,0,144,192,144,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,11,2
0,192,0,192,0,144,192,144,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,59,0
0,192,0,192,0,144,144,288,0,0,144,288,0,144,240,144,144,240,144,240,0,144,144,192,144,288,0,192,288,0,288,192,0,192,192,336,0,0,0,0,0,36,2
0,192,0,192,0,144,288,0,0,144,144,288,0,144,192,288,0,144,144,336,0,192,144,192,144,288,0,192,288,0,144,288,0,192,144,192,0,192,0,0,0,17,4
0,144,0,192,0,144,192,144,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,11,0
0,192,0,192,0,144,192,144,0,144,144,288,0,144,192,144,144,144,144,336,0,144,144,240,144,144,144,192,288,0,144,288,0,192,144,192,0,192,0,0,0,59,2
0,144,144,192,0,144,288,0,0,144,144,288,0,144,192,288,0,144,144,336,0,144,144,240,144,288,0,192,288,0,144,288,0,192,144,192,0,192,0,0,0,82,2
0,192,0,192,0,144,288,0,0,144,144,288,0,144,192,288,0,240,144,432,0,0,144,240,144,288,0,192,288,0,144,288,0,192,192,336,0,0,0,0,0,21,4
0,288,0,144,0,384,0,0,192,0,480,0,0,144,192,144,288,0,288,192,0,144,144,240,144,240,0,192,144,336,0,288,0,192,336,0,192,0,0,0,0,82,2
0,192,144,192,0,384,0,0,240,1248,672,0,144,144,192,0,0,0,240,0,0,144,144,0,144,0,0,0,0,336,0,288,0,0,336,0,192,0,0,0,0,125,0
0,192,0,192,0,384,0,0,240,0,288,0,144,144,192,144,288,0,576,240,0,0,144,240,144,0,0,192,144,336,0,288,0,192,528,0,0,0,0,0,0,1,2
0,240,0,144,0,240,0,144,240,0,288,0,144,144,192,144,288,0,240,240,0,144,144,192,144,288,0,192,144,336,0,288,0,192,336,0,192,0,0,0,0,23,4
0,144,0,192,0,288,0,144,192,0,288,0,144,144,192,144,144,144,240,240,0,144,144,240,144,240,0,192,144,192,144,288,0,192,144,192,192,0,0,0,0,0,5
0,144,0,192,0,384,0,0,240,0,480,0,0,144,192,144,528,0,0,240,0,144,144,192,144,240,0,192,144,336,0,288,0,192,336,0,192,0,0,0,0,1,4
0,288,0,144,0,240,0,144,192,0,288,0,144,144,192,144,144,144,240,240,0,144,144,240,144,144,144,192,144,288,0,288,0,192,144,192,192,0,0,0,0,63,0
0,144,0,192,0,288,0,144,192,0,288,0,144,144,192,144,144,144,240,240,0,144,144,240,144,240,0,192,144,192,144,288,0,192,144,192,192,0,0,0,0,1,0
0,144,0,192,0,624,0,0,336,0,288,0,144,0,0,144,288,0,240,240,0,144,144,240,144,240,0,192,144,336,0,288,0,192,528,0,0,0,0,0,0,1,1
0,192,144,144,0,624,0,0,192,0,288,0,672,0,0,144,0,0,240,0,0,144,144,240,720,0,0,0,0,192,144,288,0,192,144,192,192,0,0,0,0,1,0
0,144,0,192,0,384,0,0,240,0,288,0,144,144,192,144,528,0,0,240,0,144,144,240,144,240,0,192,144,336,0,288,0,192,528,0,0,0,0,0,0,1,2
0,144,144,240,0,384,0,0,192,0,288,0,672,0,0,0,528,0,1008,0,0,0,960,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1
0,192,0,192,0,384,0,0,192,0,288,0,144,144,192,144,528,0,0,240,0,144,144,240,144,240,0,192,144,336,0,288,0,192,336,0,192,0,0,0,0,1,4
0,192,0,192,0,480,0,0,0,240,0,480,0,0,336,0,288,0,288,0,192,288,0,384,0,240,0,240,720,0,0,0,0,336,0,384,0,0,0,0,0,54,3
0,144,144,240,0,384,0,0,336,0,480,0,672,432,0,0,0,0,576,0,0,0,960,0,720,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,27,4
0,192,144,144,0,240,0,144,336,0,672,0,672,0,0,0,528,0,576,0,0,0,960,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1
0,192,0,192,0,288,0,144,192,0,288,0,144,144,192,144,144,144,240,240,0,144,144,240,144,240,0,192,144,192,144,288,0,192,144,192,192,0,0,0,0,48,3
0,288,0,144,0,240,0,144,192,0,288,0,144,144,192,144,144,144,240,240,0,144,144,240,144,288,0,192,144,288,0,288,0,192,144,192,192,0,0,0,0,63,2
0,288,0,144,0,240,0,144,240,0,288,0,144,144,192,144,144,144,240,240,0,144,144,192,144,288,0,192,144,144,192,288,0,192,144,192,192,0,0,0,0,82,2
0,288,0,192,0,240,0,144,192,0,288,0,144,144,192,144,288,0,240,240,0,144,144,240,144,288,0,192,144,288,0,288,0,192,336,0,192,0,0,0,0,109,1
0,192,0,192,0,240,0,144,192,0,288,0,144,144,192,144,288,0,240,240,0,144,144,240,144,144,144,192,144,288,0,288,0,192,336,0,192,0,0,0,0,15,4
0,192,0,144,0,576,0,144,336,0,288,0,672,0,0,0,288,0,576,240,0,0,144,0,144,0,0,0,144,336,0,288,0,192,336,0,0,192,0,0,0,1,1
0,144,0,192,0,288,0,192,0,240,0,192,192,288,0,144,144,144,480,0,0,144,144,240,384,0,0,192,336,0,432,0,0,192,144,192,192,0,0,0,0,1,4
0,144,0,192,0,144,144,192,0,240,0,192,192,432,0,0,144,144,480,0,0,144,144,288,336,0,0,192,336,0,288,0,144,192,144,192,192,0,0,0,0,1,1
0,240,0,192,0,288,0,192,0,240,0,192,192,432,0,0,144,144,480,0,0,288,0,240,144,240,0,192,288,0,480,0,0,192,144,192,0,192,0,0,0,78,1
0,192,0,192,0,288,0,144,0,240,0,192,192,288,0,144,144,144,480,0,0,144,144,240,144,240,0,240,288,0,432,0,0,192,144,192,192,0,0,0,0,14,1
0,192,0,192,0,288,0,192,0,240,0,192,192,432,0,0,144,144,480,0,0,288,0,192,432,0,0,192,288,0,336,0,144,192,144,192,192,0,0,0,0,41,0
0,240,0,192,0,144,144,192,0,240,0,192,624,288,0,0,144,0,480,0,0,288,0,0,432,0,0,192,336,0,432,0,0,192,144,192,192,0,0,0,0,27,4
0,144,0,192,0,288,0,192,0,240,0,192,192,432,0,0,144,144,480,0,0,288,0,240,384,0,0,192,336,0,432,0,0,192,144,192,192,0,0,0,0,1,1
0,240,0,192,0,288,0,192,0,240,0,192,192,432,0,0,144,144,480,0,0,288,0,240,384,0,0,192,288,0,432,0,0,192,144,192,192,0,0,0,0,63,2
0,240,0,192,1056,0,0,0,0,0,0,0,0,912,0,0,0,0,432,0,0,1200,0,0,432,0,0,0,672,0,144,0,0,0,0,0,0,0,0,0,0,54,3
0,192,0,192,0,288,0,192,0,240,0,192,192,432,0,0,144,144,480,0,0,288,0,240,384,0,0,240,720,0,0,0,0,288,0,192,192,0,0,0,0,17,2
0,144,0,192,0,144,144,192,0,240,0,192,192,288,0,144,144,144,480,0,0,144,144,240,144,240,0,192,624,0,0,0,144,192,144,192,192,0,0,0,0,0,5
0,144,0,192,0,144,144,192,0,240,0,192,192,288,0,144,144,144,480,0,0,144,144,240,384,0,0,192,336,0,288,0,144,192,144,192,192,0,0,0,0,1,2
0,240,0,192,1056,0,0,0,0,0,0,0,0,912,0,0,0,0,480,0,0,1200,0,0,432,0,0,0,672,0,0,0,0,0,144,0,0,0,0,0,0,82,2
0,288,0,192,192,0,144,192,0,240,0,240,0,720,0,0,0,192,432,0,0,432,0,0,432,0,0,288,336,0,528,0,0,0,288,0,192,0,0,0,0,109,1
0,144,0,192,0,144,144,192,0,240,0,192,1104,432,0,0,0,144,480,0,0,912,0,0,0,0,0,192,0,0,0,0,0,192,144,192,192,0,0,0,0,11,2
0,240,0,192,0,288,0,192,0,240,0,192,192,288,0,144,144,144,480,0,0,144,144,240,144,240,0,240,288,0,432,0,0,192,144,192,0,192,0,0,0,107,0
